,index,ExecutionTime,ExecutionTimeUTC,ISIN,PublicationTime,PublicationTimeUTC,CCY,Venueofexecution(MICCode),Venueofpublication(MICCode),Pricenotation,Transactiontobecleared,MMTFlags,TransactionIDCode,Price,Volume,Buyer,Seller,Tradetype
7658,7481,2021-04-06 17:00:01,2021-04-06T16:00:01.090000Z,SE0000310336,2021-04-06 17:00:01,2021-04-06T16:00:01.090000Z,SEK,DSTO,XSTO,MonetaryAmount,N,32D---S--PH---,001232416,692.5,184,,,Nordic@Mid trade
7659,7480,2021-04-06 17:00:12,2021-04-06T16:00:12.083000Z,SE0000310336,2021-04-06 17:00:12,2021-04-06T16:00:12.083000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001232820,692.6,5,,,
7660,7479,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SE0000310336,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001232852,692.6,95,,,
7661,7478,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SE0000310336,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001232853,692.6,100,,,
7662,7477,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SE0000310336,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001232854,692.6,100,,,
7663,7476,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SE0000310336,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001232855,692.6,139,,,
7664,7475,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SE0000310336,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001232856,692.6,1,,,
7665,7474,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SE0000310336,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001232857,692.6,90,,,
7666,7473,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SE0000310336,2021-04-06 17:00:13,2021-04-06T16:00:13.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,001232858,692.6,106,,,
7667,7472,2021-04-06 17:00:13,2021-04-06T16:00:13.177000Z,SE0000310336,2021-04-06 17:00:13,2021-04-06T16:00:13.177000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001232860,692.6,90,,,
7668,7471,2021-04-06 17:00:13,2021-04-06T16:00:13.177000Z,SE0000310336,2021-04-06 17:00:13,2021-04-06T16:00:13.177000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001232861,692.6,100,,,
7669,7470,2021-04-06 17:00:26,2021-04-06T16:00:26.903000Z,SE0000310336,2021-04-06 17:00:26,2021-04-06T16:00:26.903000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001233538,692.6,13,,,
7670,7469,2021-04-06 17:00:31,2021-04-06T16:00:31.483000Z,SE0000310336,2021-04-06 17:00:31,2021-04-06T16:00:31.487000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001233853,692.4,102,,,
7671,7468,2021-04-06 17:00:31,2021-04-06T16:00:31.483000Z,SE0000310336,2021-04-06 17:00:31,2021-04-06T16:00:31.487000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001233854,692.4,100,,,
7672,7467,2021-04-06 17:00:56,2021-04-06T16:00:56.130000Z,SE0000310336,2021-04-06 17:00:56,2021-04-06T16:00:56.130000Z,SEK,DSTO,XSTO,MonetaryAmount,N,32D---S--P----,001234874,692.3,66,,,Nordic@Mid trade
7673,7466,2021-04-06 17:01:04,2021-04-06T16:01:04.947000Z,SE0000310336,2021-04-06 17:01:04,2021-04-06T16:01:04.947000Z,SEK,DSTO,XSTO,MonetaryAmount,N,32D---S--PH---,001235183,692.3,800,,,Nordic@Mid trade
7674,7465,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235389,692.2,9,,,
7675,7464,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235390,692.2,75,,,
7676,7463,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235391,692.2,100,,,
7677,7462,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235392,692.2,2,,,
7678,7461,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235393,692.2,93,,,
7679,7460,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235394,692.2,2,,,
7680,7459,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235395,692.2,421,,,
7681,7458,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.857000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235412,692.0,13,,,
7682,7457,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.857000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235413,692.0,90,,,
7683,7456,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.857000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235414,692.0,100,,,
7684,7455,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.857000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235415,692.0,118,,,
7685,7454,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.857000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235416,692.0,100,,,
7686,7453,2021-04-06 17:01:12,2021-04-06T16:01:12.853000Z,SE0000310336,2021-04-06 17:01:12,2021-04-06T16:01:12.857000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001235417,692.0,216,,,
7687,7452,2021-04-06 17:01:38,2021-04-06T16:01:38.070000Z,SE0000310336,2021-04-06 17:01:38,2021-04-06T16:01:38.070000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001236343,692.4,1,,,
7688,7451,2021-04-06 17:01:44,2021-04-06T16:01:44.460000Z,SE0000310336,2021-04-06 17:01:44,2021-04-06T16:01:44.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001236579,692.4,15,,,
7689,7450,2021-04-06 17:02:55,2021-04-06T16:02:55.087000Z,SE0000310336,2021-04-06 17:02:55,2021-04-06T16:02:55.087000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001239152,692.2,66,,,
7690,7449,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240650,692.4,100,,,
7691,7448,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240651,692.4,367,,,
7692,7447,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240652,692.4,181,,,
7693,7446,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240653,692.4,50,,,
7694,7445,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240654,692.4,114,,,
7695,7444,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240655,692.4,5,,,
7696,7443,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240656,692.4,123,,,
7697,7442,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240657,692.4,60,,,
7698,7441,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240658,692.4,51,,,
7699,7440,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SE0000310336,2021-04-06 17:03:39,2021-04-06T16:03:39.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240659,692.4,111,,,
7700,7439,2021-04-06 17:03:44,2021-04-06T16:03:44.393000Z,SE0000310336,2021-04-06 17:03:44,2021-04-06T16:03:44.393000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240809,692.4,90,,,
7701,7438,2021-04-06 17:03:44,2021-04-06T16:03:44.393000Z,SE0000310336,2021-04-06 17:03:44,2021-04-06T16:03:44.393000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240810,692.4,112,,,
7702,7437,2021-04-06 17:03:44,2021-04-06T16:03:44.393000Z,SE0000310336,2021-04-06 17:03:44,2021-04-06T16:03:44.393000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,001240811,692.4,67,,,
7703,7436,2021-04-06 17:03:46,2021-04-06T16:03:46.633000Z,SE0000310336,2021-04-06 17:03:46,2021-04-06T16:03:46.633000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240924,692.4,218,,,
7704,7435,2021-04-06 17:03:46,2021-04-06T16:03:46.633000Z,SE0000310336,2021-04-06 17:03:46,2021-04-06T16:03:46.633000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240925,692.4,51,,,
7705,7434,2021-04-06 17:03:46,2021-04-06T16:03:46.633000Z,SE0000310336,2021-04-06 17:03:46,2021-04-06T16:03:46.633000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240926,692.4,37,,,
7706,7433,2021-04-06 17:03:46,2021-04-06T16:03:46.633000Z,SE0000310336,2021-04-06 17:03:46,2021-04-06T16:03:46.633000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001240927,692.4,60,,,
7707,7432,2021-04-06 17:03:51,2021-04-06T16:03:51.557000Z,SE0000310336,2021-04-06 17:03:51,2021-04-06T16:03:51.557000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001241099,692.4,88,,,
7708,7431,2021-04-06 17:03:51,2021-04-06T16:03:51.557000Z,SE0000310336,2021-04-06 17:03:51,2021-04-06T16:03:51.557000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001241100,692.4,20,,,
7709,7430,2021-04-06 17:04:06,2021-04-06T16:04:06.470000Z,SE0000310336,2021-04-06 17:04:06,2021-04-06T16:04:06.473000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001241793,692.4,198,,,
7710,7429,2021-04-06 17:04:35,2021-04-06T16:04:35.237000Z,SE0000310336,2021-04-06 17:04:35,2021-04-06T16:04:35.237000Z,SEK,DSTO,XSTO,MonetaryAmount,N,32D---S--PH---,001242960,692.5,20,,,Nordic@Mid trade
7711,7428,2021-04-06 17:05:28,2021-04-06T16:05:28.360000Z,SE0000310336,2021-04-06 17:05:28,2021-04-06T16:05:28.360000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001245324,692.4,2,,,
7712,7427,2021-04-06 17:05:28,2021-04-06T16:05:28.360000Z,SE0000310336,2021-04-06 17:05:28,2021-04-06T16:05:28.360000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001245325,692.4,96,,,
7713,7426,2021-04-06 17:05:28,2021-04-06T16:05:28.360000Z,SE0000310336,2021-04-06 17:05:28,2021-04-06T16:05:28.360000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001245326,692.4,4,,,
7714,7425,2021-04-06 17:05:28,2021-04-06T16:05:28.360000Z,SE0000310336,2021-04-06 17:05:28,2021-04-06T16:05:28.360000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001245327,692.4,38,,,
7715,7424,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SE0000310336,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001245773,692.4,124,,,
7716,7423,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SE0000310336,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001245774,692.4,113,,,
7717,7422,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SE0000310336,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001245775,692.4,42,,,
7718,7421,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SE0000310336,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001245776,692.4,145,,,
7719,7420,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SE0000310336,2021-04-06 17:05:33,2021-04-06T16:05:33.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001245777,692.4,125,,,
7720,7419,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SE0000310336,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246245,692.2,100,,,
7721,7418,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SE0000310336,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246246,692.2,8,,,
7722,7417,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SE0000310336,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246247,692.2,2,,,
7723,7416,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SE0000310336,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246248,692.2,2,,,
7724,7415,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SE0000310336,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246249,692.2,131,,,
7725,7414,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SE0000310336,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246250,692.2,4,,,
7726,7413,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SE0000310336,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246251,692.2,100,,,
7727,7412,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SE0000310336,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246252,692.2,144,,,
7728,7411,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SE0000310336,2021-04-06 17:05:47,2021-04-06T16:05:47.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246253,692.2,47,,,
7729,7410,2021-04-06 17:05:54,2021-04-06T16:05:54.093000Z,SE0000310336,2021-04-06 17:05:54,2021-04-06T16:05:54.093000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246642,692.2,100,,,
7730,7409,2021-04-06 17:05:54,2021-04-06T16:05:54.093000Z,SE0000310336,2021-04-06 17:05:54,2021-04-06T16:05:54.093000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246643,692.2,100,,,
7731,7408,2021-04-06 17:05:54,2021-04-06T16:05:54.093000Z,SE0000310336,2021-04-06 17:05:54,2021-04-06T16:05:54.093000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001246644,692.2,64,,,
7732,7407,2021-04-06 17:06:11,2021-04-06T16:06:11.170000Z,SE0000310336,2021-04-06 17:06:11,2021-04-06T16:06:11.170000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247486,692.4,1,,,
7733,7406,2021-04-06 17:06:13,2021-04-06T16:06:13.970000Z,SE0000310336,2021-04-06 17:06:13,2021-04-06T16:06:13.970000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247572,692.4,42,,,
7734,7405,2021-04-06 17:06:13,2021-04-06T16:06:13.970000Z,SE0000310336,2021-04-06 17:06:13,2021-04-06T16:06:13.970000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247573,692.4,52,,,
7735,7404,2021-04-06 17:06:14,2021-04-06T16:06:14.050000Z,SE0000310336,2021-04-06 17:06:14,2021-04-06T16:06:14.050000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247577,692.4,218,,,
7736,7403,2021-04-06 17:06:14,2021-04-06T16:06:14.050000Z,SE0000310336,2021-04-06 17:06:14,2021-04-06T16:06:14.050000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247578,692.4,59,,,
7737,7402,2021-04-06 17:06:14,2021-04-06T16:06:14.050000Z,SE0000310336,2021-04-06 17:06:14,2021-04-06T16:06:14.050000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247579,692.4,41,,,
7738,7401,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247725,692.6,71,,,
7739,7400,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247726,692.6,77,,,
7740,7399,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247727,692.6,2,,,
7741,7398,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247728,692.6,31,,,
7742,7397,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247729,692.6,41,,,
7743,7396,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247730,692.6,114,,,
7744,7395,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247731,692.6,98,,,
7745,7394,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247732,692.6,22,,,
7746,7393,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247733,692.6,100,,,
7747,7392,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247734,692.6,44,,,
7748,7391,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247735,692.6,104,,,
7749,7390,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247736,692.6,250,,,
7750,7389,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247737,692.6,140,,,
7751,7388,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247738,692.6,110,,,
7752,7387,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247739,692.6,30,,,
7753,7386,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SE0000310336,2021-04-06 17:06:17,2021-04-06T16:06:17.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001247740,692.6,41,,,
7754,7385,2021-04-06 17:07:06,2021-04-06T16:07:06.050000Z,SE0000310336,2021-04-06 17:07:06,2021-04-06T16:07:06.050000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249474,692.6,2,,,
7755,7384,2021-04-06 17:07:09,2021-04-06T16:07:09.213000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.213000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249577,692.6,88,,,
7756,7383,2021-04-06 17:07:09,2021-04-06T16:07:09.213000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.213000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249578,692.6,60,,,
7757,7382,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249579,692.6,40,,,
7758,7381,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249580,692.6,129,,,
7759,7380,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249581,692.6,4,,,
7760,7379,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249582,692.6,90,,,
7761,7378,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249583,692.6,147,,,
7762,7377,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249584,692.6,90,,,
7763,7376,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249585,692.6,1,,,
7764,7375,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249586,692.6,90,,,
7765,7374,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249587,692.6,100,,,
7766,7373,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249588,692.6,72,,,
7767,7372,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249589,692.6,18,,,
7768,7371,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249590,692.6,37,,,
7769,7370,2021-04-06 17:07:09,2021-04-06T16:07:09.417000Z,SE0000310336,2021-04-06 17:07:09,2021-04-06T16:07:09.417000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001249592,692.6,4,,,
7770,7369,2021-04-06 17:07:25,2021-04-06T16:07:25.123000Z,SE0000310336,2021-04-06 17:07:25,2021-04-06T16:07:25.123000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001250242,692.6,1,,,
7771,7368,2021-04-06 17:07:25,2021-04-06T16:07:25.123000Z,SE0000310336,2021-04-06 17:07:25,2021-04-06T16:07:25.123000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001250243,692.6,8,,,
7772,7367,2021-04-06 17:07:25,2021-04-06T16:07:25.123000Z,SE0000310336,2021-04-06 17:07:25,2021-04-06T16:07:25.123000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,001250244,692.6,54,,,
