,index,ExecutionTime,ExecutionTimeUTC,ISIN,PublicationTime,PublicationTimeUTC,CCY,Venueofexecution(MICCode),Venueofpublication(MICCode),Pricenotation,Transactiontobecleared,MMTFlags,TransactionIDCode,Price,Volume,Buyer,Seller,Tradetype
13385,339,2021-04-09 17:20:12,2021-04-09T16:20:12.117000Z,SE0000310336,2021-04-09 17:20:12,2021-04-09T16:20:12.117000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000924509,716.2,4,,,
13386,338,2021-04-09 17:20:13,2021-04-09T16:20:13.537000Z,SE0000310336,2021-04-09 17:20:13,2021-04-09T16:20:13.537000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000924570,716.2,5,,,
13387,337,2021-04-09 17:20:19,2021-04-09T16:20:19.403000Z,SE0000310336,2021-04-09 17:20:19,2021-04-09T16:20:19.403000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000925075,716.4,100,,,
13388,336,2021-04-09 17:20:19,2021-04-09T16:20:19.403000Z,SE0000310336,2021-04-09 17:20:19,2021-04-09T16:20:19.403000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000925076,716.4,90,,,
13389,335,2021-04-09 17:20:19,2021-04-09T16:20:19.403000Z,SE0000310336,2021-04-09 17:20:19,2021-04-09T16:20:19.403000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000925077,716.4,5,,,
13390,334,2021-04-09 17:20:19,2021-04-09T16:20:19.403000Z,SE0000310336,2021-04-09 17:20:19,2021-04-09T16:20:19.403000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000925078,716.4,6,,,
13391,333,2021-04-09 17:20:35,2021-04-09T16:20:35.010000Z,SE0000310336,2021-04-09 17:20:35,2021-04-09T16:20:35.010000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000926112,716.4,3,,,
13392,332,2021-04-09 17:20:41,2021-04-09T16:20:41.400000Z,SE0000310336,2021-04-09 17:20:41,2021-04-09T16:20:41.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000926392,716.4,26,,,
13393,331,2021-04-09 17:20:41,2021-04-09T16:20:41.400000Z,SE0000310336,2021-04-09 17:20:41,2021-04-09T16:20:41.400000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000926393,716.4,23,,,
13394,330,2021-04-09 17:20:56,2021-04-09T16:20:56.607000Z,SE0000310336,2021-04-09 17:20:56,2021-04-09T16:20:56.607000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000926953,716.2,3,,,
13395,329,2021-04-09 17:20:56,2021-04-09T16:20:56.607000Z,SE0000310336,2021-04-09 17:20:56,2021-04-09T16:20:56.607000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000926954,716.2,1,,,
13396,328,2021-04-09 17:20:56,2021-04-09T16:20:56.607000Z,SE0000310336,2021-04-09 17:20:56,2021-04-09T16:20:56.607000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000926955,716.2,13,,,
13397,327,2021-04-09 17:20:56,2021-04-09T16:20:56.607000Z,SE0000310336,2021-04-09 17:20:56,2021-04-09T16:20:56.607000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000926956,716.2,24,,,
13398,326,2021-04-09 17:21:00,2021-04-09T16:21:00.740000Z,SE0000310336,2021-04-09 17:21:00,2021-04-09T16:21:00.740000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927121,716.4,20,,,
13399,325,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927169,716.2,86,,,
13400,324,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927170,716.2,14,,,
13401,323,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927171,716.2,10,,,
13402,322,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000927172,716.2,73,,,
13403,321,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927173,716.2,11,,,
13404,320,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000927174,716.2,3,,,
13405,319,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.087000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927175,716.2,57,,,
13406,318,2021-04-09 17:21:02,2021-04-09T16:21:02.103000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.103000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927178,716.2,72,,,
13407,317,2021-04-09 17:21:02,2021-04-09T16:21:02.107000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.107000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927179,716.2,13,,,
13408,316,2021-04-09 17:21:02,2021-04-09T16:21:02.183000Z,SE0000310336,2021-04-09 17:21:02,2021-04-09T16:21:02.183000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927180,716.2,41,,,
13409,315,2021-04-09 17:21:06,2021-04-09T16:21:06.830000Z,SE0000310336,2021-04-09 17:21:06,2021-04-09T16:21:06.830000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927431,716.2,3,,,
13410,314,2021-04-09 17:21:07,2021-04-09T16:21:07.040000Z,SE0000310336,2021-04-09 17:21:07,2021-04-09T16:21:07.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927435,716.2,500,,,
13411,313,2021-04-09 17:21:07,2021-04-09T16:21:07.040000Z,SE0000310336,2021-04-09 17:21:07,2021-04-09T16:21:07.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927436,716.2,117,,,
13412,312,2021-04-09 17:21:07,2021-04-09T16:21:07.040000Z,SE0000310336,2021-04-09 17:21:07,2021-04-09T16:21:07.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927437,716.2,22,,,
13413,311,2021-04-09 17:21:07,2021-04-09T16:21:07.040000Z,SE0000310336,2021-04-09 17:21:07,2021-04-09T16:21:07.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927438,716.2,79,,,
13414,310,2021-04-09 17:21:07,2021-04-09T16:21:07.217000Z,SE0000310336,2021-04-09 17:21:07,2021-04-09T16:21:07.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927441,716.2,23,,,
13415,309,2021-04-09 17:21:09,2021-04-09T16:21:09.997000Z,SE0000310336,2021-04-09 17:21:09,2021-04-09T16:21:09.997000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000927608,716.2,5,,,
13416,308,2021-04-09 17:21:09,2021-04-09T16:21:09.997000Z,SE0000310336,2021-04-09 17:21:09,2021-04-09T16:21:09.997000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000927609,716.2,34,,,
13417,307,2021-04-09 17:21:09,2021-04-09T16:21:09.997000Z,SE0000310336,2021-04-09 17:21:09,2021-04-09T16:21:09.997000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000927610,716.2,1,,,
13418,306,2021-04-09 17:21:47,2021-04-09T16:21:47.767000Z,SE0000310336,2021-04-09 17:21:47,2021-04-09T16:21:47.767000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000929360,716.4,56,,,
13419,305,2021-04-09 17:21:47,2021-04-09T16:21:47.767000Z,SE0000310336,2021-04-09 17:21:47,2021-04-09T16:21:47.767000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000929361,716.4,90,,,
13420,304,2021-04-09 17:21:47,2021-04-09T16:21:47.767000Z,SE0000310336,2021-04-09 17:21:47,2021-04-09T16:21:47.767000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000929362,716.4,4,,,
13421,303,2021-04-09 17:22:01,2021-04-09T16:22:01.093000Z,SE0000310336,2021-04-09 17:22:01,2021-04-09T16:22:01.093000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000929966,716.4,1,,,
13422,302,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930054,716.4,2,,,
13423,301,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930055,716.4,100,,,
13424,300,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930056,716.4,10,,,
13425,299,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930057,716.4,21,,,
13426,298,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930059,716.4,271,,,
13427,297,2021-04-09 17:22:03,2021-04-09T16:22:03.447000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.447000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930060,716.4,100,,,
13428,296,2021-04-09 17:22:03,2021-04-09T16:22:03.447000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.447000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930061,716.4,100,,,
13429,295,2021-04-09 17:22:03,2021-04-09T16:22:03.447000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.447000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930062,716.4,62,,,
13430,294,2021-04-09 17:22:03,2021-04-09T16:22:03.690000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.690000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930086,716.4,56,,,
13431,293,2021-04-09 17:22:03,2021-04-09T16:22:03.690000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.690000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930087,716.4,17,,,
13432,292,2021-04-09 17:22:03,2021-04-09T16:22:03.690000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.690000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930088,716.4,54,,,
13433,291,2021-04-09 17:22:03,2021-04-09T16:22:03.760000Z,SE0000310336,2021-04-09 17:22:03,2021-04-09T16:22:03.760000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000930091,716.4,44,,,
13434,290,2021-04-09 17:22:05,2021-04-09T16:22:05.837000Z,SE0000310336,2021-04-09 17:22:05,2021-04-09T16:22:05.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930252,716.4,8,,,
13435,289,2021-04-09 17:22:05,2021-04-09T16:22:05.837000Z,SE0000310336,2021-04-09 17:22:05,2021-04-09T16:22:05.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930253,716.4,2,,,
13436,288,2021-04-09 17:22:05,2021-04-09T16:22:05.917000Z,SE0000310336,2021-04-09 17:22:05,2021-04-09T16:22:05.917000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000930258,716.4,42,,,
13437,287,2021-04-09 17:22:05,2021-04-09T16:22:05.917000Z,SE0000310336,2021-04-09 17:22:05,2021-04-09T16:22:05.917000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930259,716.4,51,,,
13438,286,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SE0000310336,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930282,716.2,7,,,
13439,285,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SE0000310336,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930283,716.2,73,,,
13440,284,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SE0000310336,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930284,716.2,121,,,
13441,283,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SE0000310336,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930285,716.2,89,,,
13442,282,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SE0000310336,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930286,716.2,1,,,
13443,281,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SE0000310336,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930287,716.2,141,,,
13444,280,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SE0000310336,2021-04-09 17:22:06,2021-04-09T16:22:06.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930288,716.2,7,,,
13445,279,2021-04-09 17:22:17,2021-04-09T16:22:17.853000Z,SE0000310336,2021-04-09 17:22:17,2021-04-09T16:22:17.853000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930751,716.4,1,,,
13446,278,2021-04-09 17:22:18,2021-04-09T16:22:18.943000Z,SE0000310336,2021-04-09 17:22:18,2021-04-09T16:22:18.943000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000930818,716.4,20,,,
13447,277,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SE0000310336,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932340,716.2,59,,,
13448,276,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SE0000310336,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932341,716.2,2,,,
13449,275,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SE0000310336,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932342,716.2,144,,,
13450,274,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SE0000310336,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932343,716.2,45,,,
13451,273,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SE0000310336,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932344,716.2,33,,,
13452,272,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SE0000310336,2021-04-09 17:22:54,2021-04-09T16:22:54.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932345,716.2,1,,,
13453,271,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SE0000310336,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932979,716.0,139,,,
13454,270,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SE0000310336,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932980,716.0,12,,,
13455,269,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SE0000310336,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932981,716.0,54,,,
13456,268,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SE0000310336,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932982,716.0,522,,,
13457,267,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SE0000310336,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932983,716.0,1,,,
13458,266,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SE0000310336,2021-04-09 17:23:06,2021-04-09T16:23:06.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000932984,716.0,32,,,
13459,265,2021-04-09 17:23:06,2021-04-09T16:23:06.830000Z,SE0000310336,2021-04-09 17:23:06,2021-04-09T16:23:06.830000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000933006,716.0,1,,,
13460,264,2021-04-09 17:23:06,2021-04-09T16:23:06.830000Z,SE0000310336,2021-04-09 17:23:06,2021-04-09T16:23:06.830000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000933007,716.0,39,,,
13461,263,2021-04-09 17:23:06,2021-04-09T16:23:06.830000Z,SE0000310336,2021-04-09 17:23:06,2021-04-09T16:23:06.830000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000933008,716.0,50,,,
13462,262,2021-04-09 17:23:16,2021-04-09T16:23:16.457000Z,SE0000310336,2021-04-09 17:23:16,2021-04-09T16:23:16.457000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000933443,716.0,66,,,Auction On Demand
13463,261,2021-04-09 17:23:19,2021-04-09T16:23:19.133000Z,SE0000310336,2021-04-09 17:23:19,2021-04-09T16:23:19.133000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000933575,716.0,43,,,Auction On Demand
13464,260,2021-04-09 17:23:20,2021-04-09T16:23:20.630000Z,SE0000310336,2021-04-09 17:23:20,2021-04-09T16:23:20.630000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000933669,716.0,15,,,Auction On Demand
13465,259,2021-04-09 17:23:34,2021-04-09T16:23:34.543000Z,SE0000310336,2021-04-09 17:23:34,2021-04-09T16:23:34.543000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000934290,716.2,1,,,
13466,258,2021-04-09 17:23:42,2021-04-09T16:23:42.387000Z,SE0000310336,2021-04-09 17:23:42,2021-04-09T16:23:42.387000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000934661,716.2,20,,,
13467,257,2021-04-09 17:23:50,2021-04-09T16:23:50.500000Z,SE0000310336,2021-04-09 17:23:50,2021-04-09T16:23:50.500000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000935163,716.0,2,,,
13468,256,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936152,716.0,33,,,
13469,255,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000936153,716.0,25,,,
13470,254,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936154,716.0,35,,,
13471,253,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936155,716.0,26,,,
13472,252,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936156,716.0,3,,,
13473,251,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936157,716.0,47,,,
13474,250,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936158,716.0,13,,,
13475,249,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936159,716.0,30,,,
13476,248,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936160,716.0,14,,,
13477,247,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SE0000310336,2021-04-09 17:24:08,2021-04-09T16:24:08.263000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936161,716.0,1,,,
13478,246,2021-04-09 17:24:16,2021-04-09T16:24:16.367000Z,SE0000310336,2021-04-09 17:24:16,2021-04-09T16:24:16.367000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936796,715.8,2,,,
13479,245,2021-04-09 17:24:16,2021-04-09T16:24:16.367000Z,SE0000310336,2021-04-09 17:24:16,2021-04-09T16:24:16.367000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000936797,715.8,4,,,
13480,244,2021-04-09 17:24:40,2021-04-09T16:24:40.063000Z,SE0000310336,2021-04-09 17:24:40,2021-04-09T16:24:40.063000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000938271,715.8,50,,,
13481,243,2021-04-09 17:24:40,2021-04-09T16:24:40.063000Z,SE0000310336,2021-04-09 17:24:40,2021-04-09T16:24:40.063000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000938272,715.8,21,,,
13482,242,2021-04-09 17:24:40,2021-04-09T16:24:40.100000Z,SE0000310336,2021-04-09 17:24:40,2021-04-09T16:24:40.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000938283,716.0,144,,,
13483,241,2021-04-09 17:24:40,2021-04-09T16:24:40.100000Z,SE0000310336,2021-04-09 17:24:40,2021-04-09T16:24:40.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000938284,716.0,4,,,
13484,240,2021-04-09 17:24:55,2021-04-09T16:24:55.043000Z,SE0000310336,2021-04-09 17:24:55,2021-04-09T16:24:55.043000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000939888,716.0,42,,,
13485,239,2021-04-09 17:24:55,2021-04-09T16:24:55.043000Z,SE0000310336,2021-04-09 17:24:55,2021-04-09T16:24:55.043000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000939889,716.0,540,,,
13486,238,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------PH---,000947531,717.2,49,,,
13487,237,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------PH---,000947532,717.2,543,,,
13488,236,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947533,717.2,1703,,,
13489,235,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947534,717.2,21,,,
13490,234,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------PH---,000947535,717.2,3800,,,
13491,233,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947536,717.2,8,,,
13492,232,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947537,717.2,371,,,
13493,231,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947538,717.2,76,,,
13494,230,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947539,717.2,183,,,
13495,229,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947540,717.2,22,,,
13496,228,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947541,717.2,27,,,
13497,227,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947542,717.2,8,,,
13498,226,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947543,717.2,286,,,
13499,225,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947544,717.2,143,,,
13500,224,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SE0000310336,2021-04-09 17:29:37,2021-04-09T16:29:37.967000Z,SEK,XSTO,XSTO,MonetaryAmount,N,1K-------P----,000947545,717.2,75,,,
