,index,ExecutionTime,ExecutionTimeUTC,ISIN,PublicationTime,PublicationTimeUTC,CCY,Venueofexecution(MICCode),Venueofpublication(MICCode),Pricenotation,Transactiontobecleared,MMTFlags,TransactionIDCode,Price,Volume,Buyer,Seller,Tradetype
4912,7752,2021-03-23 15:43:29,2021-03-23T14:43:29.800000Z,SE0000310336,2021-03-23 15:43:29,2021-03-23T14:43:29.800000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000848442,671.6,90,,,
4913,7751,2021-03-23 15:43:29,2021-03-23T14:43:29.803000Z,SE0000310336,2021-03-23 15:43:29,2021-03-23T14:43:29.803000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000848443,671.6,90,,,
4914,7750,2021-03-23 15:43:29,2021-03-23T14:43:29.803000Z,SE0000310336,2021-03-23 15:43:29,2021-03-23T14:43:29.803000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000848444,671.6,90,,,
4915,7749,2021-03-23 15:43:30,2021-03-23T14:43:30.593000Z,SE0000310336,2021-03-23 15:43:30,2021-03-23T14:43:30.593000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000848478,671.6,44,,,
4916,7748,2021-03-23 15:43:35,2021-03-23T14:43:35.067000Z,SE0000310336,2021-03-23 15:43:35,2021-03-23T14:43:35.067000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000848573,671.6,46,,,
4917,7747,2021-03-23 15:43:35,2021-03-23T14:43:35.067000Z,SE0000310336,2021-03-23 15:43:35,2021-03-23T14:43:35.067000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000848574,671.8,4,,,
4918,7746,2021-03-23 15:43:38,2021-03-23T14:43:38.587000Z,SE0000310336,2021-03-23 15:43:38,2021-03-23T14:43:38.587000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000848765,671.6,90,,,
4919,7745,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SE0000310336,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000850235,671.6,64,,,
4920,7744,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SE0000310336,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000850236,671.6,114,,,
4921,7743,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SE0000310336,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000850237,671.6,35,,,
4922,7742,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SE0000310336,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000850238,671.6,68,,,
4923,7741,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SE0000310336,2021-03-23 15:44:18,2021-03-23T14:44:18.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000850239,671.6,115,,,
4924,7740,2021-03-23 15:44:18,2021-03-23T14:44:18.060000Z,SE0000310336,2021-03-23 15:44:18,2021-03-23T14:44:18.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000850251,671.6,71,,,
4925,7739,2021-03-23 15:44:18,2021-03-23T14:44:18.060000Z,SE0000310336,2021-03-23 15:44:18,2021-03-23T14:44:18.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000850252,671.6,19,,,
4926,7738,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SE0000310336,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000852504,671.6,90,,,
4927,7737,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SE0000310336,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000852505,671.6,14,,,
4928,7736,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SE0000310336,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000852506,671.6,101,,,
4929,7735,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SE0000310336,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000852507,671.6,76,,,
4930,7734,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SE0000310336,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000852508,671.6,13,,,
4931,7733,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SE0000310336,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000852509,671.6,134,,,
4932,7732,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SE0000310336,2021-03-23 15:45:26,2021-03-23T14:45:26.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000852510,671.6,148,,,
4933,7731,2021-03-23 15:45:48,2021-03-23T14:45:48.860000Z,SE0000310336,2021-03-23 15:45:48,2021-03-23T14:45:48.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853067,671.6,14,,,
4934,7730,2021-03-23 15:45:48,2021-03-23T14:45:48.903000Z,SE0000310336,2021-03-23 15:45:48,2021-03-23T14:45:48.903000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853068,671.6,2,,,
4935,7729,2021-03-23 15:45:48,2021-03-23T14:45:48.917000Z,SE0000310336,2021-03-23 15:45:48,2021-03-23T14:45:48.917000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853069,671.6,82,,,
4936,7728,2021-03-23 15:45:48,2021-03-23T14:45:48.917000Z,SE0000310336,2021-03-23 15:45:48,2021-03-23T14:45:48.917000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853070,671.6,80,,,
4937,7727,2021-03-23 15:45:48,2021-03-23T14:45:48.917000Z,SE0000310336,2021-03-23 15:45:48,2021-03-23T14:45:48.917000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853071,671.6,72,,,
4938,7726,2021-03-23 15:45:49,2021-03-23T14:45:49.033000Z,SE0000310336,2021-03-23 15:45:49,2021-03-23T14:45:49.037000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853072,671.6,80,,,
4939,7725,2021-03-23 15:45:49,2021-03-23T14:45:49.070000Z,SE0000310336,2021-03-23 15:45:49,2021-03-23T14:45:49.070000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853073,671.6,9,,,
4940,7724,2021-03-23 15:45:52,2021-03-23T14:45:52.063000Z,SE0000310336,2021-03-23 15:45:52,2021-03-23T14:45:52.063000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853135,671.6,82,,,
4941,7723,2021-03-23 15:45:57,2021-03-23T14:45:57.623000Z,SE0000310336,2021-03-23 15:45:57,2021-03-23T14:45:57.623000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853357,671.6,8,,,
4942,7722,2021-03-23 15:45:57,2021-03-23T14:45:57.623000Z,SE0000310336,2021-03-23 15:45:57,2021-03-23T14:45:57.623000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853358,671.6,49,,,
4943,7721,2021-03-23 15:45:57,2021-03-23T14:45:57.623000Z,SE0000310336,2021-03-23 15:45:57,2021-03-23T14:45:57.623000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853359,671.6,80,,,
4944,7720,2021-03-23 15:46:10,2021-03-23T14:46:10.137000Z,SE0000310336,2021-03-23 15:46:10,2021-03-23T14:46:10.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853845,671.6,110,,,
4945,7719,2021-03-23 15:46:10,2021-03-23T14:46:10.137000Z,SE0000310336,2021-03-23 15:46:10,2021-03-23T14:46:10.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853846,671.6,80,,,
4946,7718,2021-03-23 15:46:10,2021-03-23T14:46:10.137000Z,SE0000310336,2021-03-23 15:46:10,2021-03-23T14:46:10.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853847,671.6,142,,,
4947,7717,2021-03-23 15:46:10,2021-03-23T14:46:10.137000Z,SE0000310336,2021-03-23 15:46:10,2021-03-23T14:46:10.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853848,671.6,90,,,
4948,7716,2021-03-23 15:46:10,2021-03-23T14:46:10.157000Z,SE0000310336,2021-03-23 15:46:10,2021-03-23T14:46:10.157000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853849,671.6,91,,,
4949,7715,2021-03-23 15:46:10,2021-03-23T14:46:10.200000Z,SE0000310336,2021-03-23 15:46:10,2021-03-23T14:46:10.200000Z,SEK,DSTO,XSTO,MonetaryAmount,N,32D---S--PH---,000853850,671.6,66,,,Nordic@Mid trade
4950,7714,2021-03-23 15:46:10,2021-03-23T14:46:10.200000Z,SE0000310336,2021-03-23 15:46:10,2021-03-23T14:46:10.200000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853851,671.6,80,,,
4951,7713,2021-03-23 15:46:10,2021-03-23T14:46:10.467000Z,SE0000310336,2021-03-23 15:46:10,2021-03-23T14:46:10.467000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000853855,671.6,6,,,
4952,7712,2021-03-23 15:46:27,2021-03-23T14:46:27.283000Z,SE0000310336,2021-03-23 15:46:27,2021-03-23T14:46:27.283000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000854439,671.4,25,,,
4953,7711,2021-03-23 15:46:37,2021-03-23T14:46:37.233000Z,SE0000310336,2021-03-23 15:46:37,2021-03-23T14:46:37.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000854818,671.6,90,,,
4954,7710,2021-03-23 15:46:37,2021-03-23T14:46:37.233000Z,SE0000310336,2021-03-23 15:46:37,2021-03-23T14:46:37.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000854819,671.6,9,,,
4955,7709,2021-03-23 15:47:10,2021-03-23T14:47:10.033000Z,SE0000310336,2021-03-23 15:47:10,2021-03-23T14:47:10.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000855785,671.6,74,,,
4956,7708,2021-03-23 15:47:10,2021-03-23T14:47:10.737000Z,SE0000310336,2021-03-23 15:47:10,2021-03-23T14:47:10.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000855790,671.6,4,,,
4957,7707,2021-03-23 15:47:10,2021-03-23T14:47:10.740000Z,SE0000310336,2021-03-23 15:47:10,2021-03-23T14:47:10.740000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000855791,671.6,95,,,
4958,7706,2021-03-23 15:47:35,2021-03-23T14:47:35.833000Z,SE0000310336,2021-03-23 15:47:35,2021-03-23T14:47:35.833000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000857022,671.6,4,,,
4959,7705,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858083,671.4,1,,,
4960,7704,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858084,671.4,50,,,
4961,7703,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858085,671.4,304,,,
4962,7702,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858086,671.4,160,,,
4963,7701,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858087,671.4,52,,,
4964,7700,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858088,671.4,76,,,
4965,7699,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858089,671.4,49,,,
4966,7698,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858090,671.4,92,,,
4967,7697,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858091,671.4,120,,,
4968,7696,2021-03-23 15:48:09,2021-03-23T14:48:09.517000Z,SE0000310336,2021-03-23 15:48:09,2021-03-23T14:48:09.517000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858092,671.4,83,,,
4969,7695,2021-03-23 15:48:10,2021-03-23T14:48:10.233000Z,SE0000310336,2021-03-23 15:48:10,2021-03-23T14:48:10.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000858167,671.2,55,,,
4970,7694,2021-03-23 15:48:10,2021-03-23T14:48:10.233000Z,SE0000310336,2021-03-23 15:48:10,2021-03-23T14:48:10.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858168,671.2,98,,,
4971,7693,2021-03-23 15:48:10,2021-03-23T14:48:10.233000Z,SE0000310336,2021-03-23 15:48:10,2021-03-23T14:48:10.233000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858169,671.2,90,,,
4972,7692,2021-03-23 15:48:10,2021-03-23T14:48:10.257000Z,SE0000310336,2021-03-23 15:48:10,2021-03-23T14:48:10.257000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858170,671.2,76,,,
4973,7691,2021-03-23 15:48:10,2021-03-23T14:48:10.293000Z,SE0000310336,2021-03-23 15:48:10,2021-03-23T14:48:10.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858173,671.2,36,,,
4974,7690,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SE0000310336,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858396,671.4,15,,,
4975,7689,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SE0000310336,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000858397,671.4,9,,,
4976,7688,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SE0000310336,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858398,671.4,130,,,
4977,7687,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SE0000310336,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858399,671.4,10,,,
4978,7686,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SE0000310336,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858400,671.4,36,,,
4979,7685,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SE0000310336,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858401,671.4,47,,,
4980,7684,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SE0000310336,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858402,671.4,231,,,
4981,7683,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SE0000310336,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858403,671.4,120,,,
4982,7682,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SE0000310336,2021-03-23 15:48:21,2021-03-23T14:48:21.040000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000858404,671.4,112,,,
4983,7681,2021-03-23 15:48:47,2021-03-23T14:48:47.170000Z,SE0000310336,2021-03-23 15:48:47,2021-03-23T14:48:47.170000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000859328,671.4,34,,,
4984,7680,2021-03-23 15:49:16,2021-03-23T14:49:16.730000Z,SE0000310336,2021-03-23 15:49:16,2021-03-23T14:49:16.730000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000860420,671.6,1,,,
4985,7679,2021-03-23 15:49:43,2021-03-23T14:49:43.333000Z,SE0000310336,2021-03-23 15:49:43,2021-03-23T14:49:43.333000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000861315,671.4,54,,,
4986,7678,2021-03-23 15:49:43,2021-03-23T14:49:43.333000Z,SE0000310336,2021-03-23 15:49:43,2021-03-23T14:49:43.333000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000861316,671.4,18,,,
4987,7677,2021-03-23 15:49:43,2021-03-23T14:49:43.333000Z,SE0000310336,2021-03-23 15:49:43,2021-03-23T14:49:43.333000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000861317,671.4,13,,,
4988,7676,2021-03-23 15:49:43,2021-03-23T14:49:43.333000Z,SE0000310336,2021-03-23 15:49:43,2021-03-23T14:49:43.333000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000861318,671.4,92,,,
4989,7675,2021-03-23 15:50:08,2021-03-23T14:50:08.020000Z,SE0000310336,2021-03-23 15:50:08,2021-03-23T14:50:08.020000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000862160,671.4,3,,,
4990,7674,2021-03-23 15:50:08,2021-03-23T14:50:08.020000Z,SE0000310336,2021-03-23 15:50:08,2021-03-23T14:50:08.020000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000862161,671.4,118,,,
4991,7673,2021-03-23 15:50:11,2021-03-23T14:50:11.420000Z,SE0000310336,2021-03-23 15:50:11,2021-03-23T14:50:11.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000862393,671.4,119,,,
4992,7672,2021-03-23 15:50:45,2021-03-23T14:50:45.893000Z,SE0000310336,2021-03-23 15:50:45,2021-03-23T14:50:45.893000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000863391,671.4,80,,,
4993,7671,2021-03-23 15:50:45,2021-03-23T14:50:45.893000Z,SE0000310336,2021-03-23 15:50:45,2021-03-23T14:50:45.893000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000863392,671.4,20,,,
4994,7670,2021-03-23 15:51:04,2021-03-23T14:51:04.130000Z,SE0000310336,2021-03-23 15:51:04,2021-03-23T14:51:04.130000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000864318,671.5,9,,,Auction On Demand
4995,7669,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864516,671.6,38,,,
4996,7668,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864517,671.6,67,,,
4997,7667,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864518,671.6,149,,,
4998,7666,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864519,671.6,9,,,
4999,7665,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864520,671.6,69,,,
5000,7664,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864521,671.6,45,,,
5001,7663,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.350000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864522,671.6,116,,,
5002,7662,2021-03-23 15:51:10,2021-03-23T14:51:10.837000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864542,671.6,80,,,
5003,7661,2021-03-23 15:51:10,2021-03-23T14:51:10.837000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864543,671.6,77,,,
5004,7660,2021-03-23 15:51:10,2021-03-23T14:51:10.837000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864544,671.6,100,,,
5005,7659,2021-03-23 15:51:10,2021-03-23T14:51:10.837000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864545,671.6,90,,,
5006,7658,2021-03-23 15:51:10,2021-03-23T14:51:10.860000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864546,671.6,90,,,
5007,7657,2021-03-23 15:51:10,2021-03-23T14:51:10.913000Z,SE0000310336,2021-03-23 15:51:10,2021-03-23T14:51:10.913000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864547,671.6,90,,,
5008,7656,2021-03-23 15:51:11,2021-03-23T14:51:11.140000Z,SE0000310336,2021-03-23 15:51:11,2021-03-23T14:51:11.140000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864552,671.6,3,,,
5009,7655,2021-03-23 15:51:11,2021-03-23T14:51:11.140000Z,SE0000310336,2021-03-23 15:51:11,2021-03-23T14:51:11.140000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864553,671.6,74,,,
5010,7654,2021-03-23 15:51:11,2021-03-23T14:51:11.157000Z,SE0000310336,2021-03-23 15:51:11,2021-03-23T14:51:11.157000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864554,671.6,90,,,
5011,7653,2021-03-23 15:51:11,2021-03-23T14:51:11.160000Z,SE0000310336,2021-03-23 15:51:11,2021-03-23T14:51:11.160000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864555,671.6,5,,,
5012,7652,2021-03-23 15:51:11,2021-03-23T14:51:11.420000Z,SE0000310336,2021-03-23 15:51:11,2021-03-23T14:51:11.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864574,671.6,140,,,
5013,7651,2021-03-23 15:52:44,2021-03-23T14:52:44.230000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.230000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868663,671.4,1,,,
5014,7650,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868703,671.6,101,,,
5015,7649,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868704,671.6,183,,,
5016,7648,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868705,671.6,88,,,
5017,7647,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868706,671.6,12,,,
5018,7646,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868707,671.6,27,,,
5019,7645,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868708,671.6,100,,,
5020,7644,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868709,671.6,14,,,
5021,7643,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868710,671.6,36,,,
5022,7642,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868711,671.6,39,,,
5023,7641,2021-03-23 15:52:44,2021-03-23T14:52:44.767000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.767000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868712,671.6,83,,,
5024,7640,2021-03-23 15:52:44,2021-03-23T14:52:44.767000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.767000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868713,671.6,7,,,
5025,7639,2021-03-23 15:52:44,2021-03-23T14:52:44.767000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.767000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868714,671.6,86,,,
5026,7638,2021-03-23 15:52:44,2021-03-23T14:52:44.767000Z,SE0000310336,2021-03-23 15:52:44,2021-03-23T14:52:44.767000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868715,671.6,73,,,
