,index,ExecutionTime,ExecutionTimeUTC,ISIN,PublicationTime,PublicationTimeUTC,CCY,Venueofexecution(MICCode),Venueofpublication(MICCode),Pricenotation,Transactiontobecleared,MMTFlags,TransactionIDCode,Price,Volume,Buyer,Seller,Tradetype
5105,533,2021-03-30 16:55:33,2021-03-30T15:55:33.980000Z,SE0000310336,2021-03-30 16:55:33,2021-03-30T15:55:33.980000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000862939,676.6,90,,,
5106,532,2021-03-30 16:55:33,2021-03-30T15:55:33.980000Z,SE0000310336,2021-03-30 16:55:33,2021-03-30T15:55:33.980000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000862940,676.6,109,,,
5107,531,2021-03-30 16:55:36,2021-03-30T15:55:36.803000Z,SE0000310336,2021-03-30 16:55:36,2021-03-30T15:55:36.803000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000863073,676.6,27,,,
5108,530,2021-03-30 16:56:20,2021-03-30T15:56:20.247000Z,SE0000310336,2021-03-30 16:56:20,2021-03-30T15:56:20.247000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000864186,676.6,1,,,
5109,529,2021-03-30 16:57:14,2021-03-30T15:57:14.017000Z,SE0000310336,2021-03-30 16:57:14,2021-03-30T15:57:14.017000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000865437,676.8,215,,,
5110,528,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866378,676.8,45,,,
5111,527,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866379,676.8,4,,,
5112,526,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866380,676.8,4,,,
5113,525,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866381,676.8,41,,,
5114,524,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866382,676.8,69,,,
5115,523,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866383,676.8,115,,,
5116,522,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866384,676.8,9,,,
5117,521,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866385,676.8,70,,,
5118,520,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866386,676.8,18,,,
5119,519,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866387,676.8,37,,,
5120,518,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866388,676.8,37,,,
5121,517,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.567000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866389,676.8,100,,,
5122,516,2021-03-30 16:57:50,2021-03-30T15:57:50.587000Z,SE0000310336,2021-03-30 16:57:50,2021-03-30T15:57:50.587000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866390,676.8,70,,,
5123,515,2021-03-30 16:58:10,2021-03-30T15:58:10.593000Z,SE0000310336,2021-03-30 16:58:10,2021-03-30T15:58:10.593000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000866918,676.8,46,,,
5124,514,2021-03-30 16:58:10,2021-03-30T15:58:10.593000Z,SE0000310336,2021-03-30 16:58:10,2021-03-30T15:58:10.593000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866919,676.8,357,,,
5125,513,2021-03-30 16:58:10,2021-03-30T15:58:10.593000Z,SE0000310336,2021-03-30 16:58:10,2021-03-30T15:58:10.593000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866920,676.8,122,,,
5126,512,2021-03-30 16:58:10,2021-03-30T15:58:10.593000Z,SE0000310336,2021-03-30 16:58:10,2021-03-30T15:58:10.593000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000866921,676.8,88,,,
5127,511,2021-03-30 16:58:27,2021-03-30T15:58:27.507000Z,SE0000310336,2021-03-30 16:58:27,2021-03-30T15:58:27.507000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000867421,676.8,111,,,
5128,510,2021-03-30 16:58:27,2021-03-30T15:58:27.580000Z,SE0000310336,2021-03-30 16:58:27,2021-03-30T15:58:27.580000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000867427,676.8,50,,,
5129,509,2021-03-30 16:58:34,2021-03-30T15:58:34.100000Z,SE0000310336,2021-03-30 16:58:34,2021-03-30T15:58:34.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000867675,677.0,1,,,
5130,508,2021-03-30 16:58:41,2021-03-30T15:58:41.340000Z,SE0000310336,2021-03-30 16:58:41,2021-03-30T15:58:41.340000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000867802,677.0,25,,,
5131,507,2021-03-30 16:59:26,2021-03-30T15:59:26.533000Z,SE0000310336,2021-03-30 16:59:26,2021-03-30T15:59:26.533000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868990,676.8,13,,,
5132,506,2021-03-30 16:59:26,2021-03-30T15:59:26.533000Z,SE0000310336,2021-03-30 16:59:26,2021-03-30T15:59:26.533000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868991,676.8,100,,,
5133,505,2021-03-30 16:59:26,2021-03-30T15:59:26.533000Z,SE0000310336,2021-03-30 16:59:26,2021-03-30T15:59:26.533000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868992,676.8,100,,,
5134,504,2021-03-30 16:59:26,2021-03-30T15:59:26.533000Z,SE0000310336,2021-03-30 16:59:26,2021-03-30T15:59:26.533000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000868993,676.8,36,,,
5135,503,2021-03-30 16:59:26,2021-03-30T15:59:26.577000Z,SE0000310336,2021-03-30 16:59:26,2021-03-30T15:59:26.577000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000869019,676.8,69,,,
5136,502,2021-03-30 16:59:27,2021-03-30T15:59:27.023000Z,SE0000310336,2021-03-30 16:59:27,2021-03-30T15:59:27.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000869047,676.8,56,,,
5137,501,2021-03-30 16:59:27,2021-03-30T15:59:27.023000Z,SE0000310336,2021-03-30 16:59:27,2021-03-30T15:59:27.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000869048,676.8,77,,,
5138,500,2021-03-30 16:59:27,2021-03-30T15:59:27.023000Z,SE0000310336,2021-03-30 16:59:27,2021-03-30T15:59:27.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000869049,676.8,35,,,
5139,499,2021-03-30 16:59:52,2021-03-30T15:59:52.037000Z,SE0000310336,2021-03-30 16:59:52,2021-03-30T15:59:52.037000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000873960,676.8,119,,,
5140,498,2021-03-30 16:59:52,2021-03-30T15:59:52.047000Z,SE0000310336,2021-03-30 16:59:52,2021-03-30T15:59:52.047000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000873961,676.8,60,,,
5141,497,2021-03-30 16:59:52,2021-03-30T15:59:52.073000Z,SE0000310336,2021-03-30 16:59:52,2021-03-30T15:59:52.073000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000873962,676.8,52,,,
5142,496,2021-03-30 17:00:07,2021-03-30T16:00:07.860000Z,SE0000310336,2021-03-30 17:00:07,2021-03-30T16:00:07.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000876304,676.8,100,,,
5143,495,2021-03-30 17:00:07,2021-03-30T16:00:07.860000Z,SE0000310336,2021-03-30 17:00:07,2021-03-30T16:00:07.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000876305,676.8,32,,,
5144,494,2021-03-30 17:00:08,2021-03-30T16:00:08.960000Z,SE0000310336,2021-03-30 17:00:08,2021-03-30T16:00:08.960000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000876365,676.8,40,,,
5145,493,2021-03-30 17:00:25,2021-03-30T16:00:25.360000Z,SE0000310336,2021-03-30 17:00:25,2021-03-30T16:00:25.360000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000876787,676.8,2,,,
5146,492,2021-03-30 17:00:53,2021-03-30T16:00:53.137000Z,SE0000310336,2021-03-30 17:00:53,2021-03-30T16:00:53.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000877473,676.8,70,,,
5147,491,2021-03-30 17:00:53,2021-03-30T16:00:53.137000Z,SE0000310336,2021-03-30 17:00:53,2021-03-30T16:00:53.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000877474,676.8,34,,,
5148,490,2021-03-30 17:00:53,2021-03-30T16:00:53.137000Z,SE0000310336,2021-03-30 17:00:53,2021-03-30T16:00:53.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000877475,676.8,110,,,
5149,489,2021-03-30 17:00:53,2021-03-30T16:00:53.157000Z,SE0000310336,2021-03-30 17:00:53,2021-03-30T16:00:53.157000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000877478,676.8,100,,,
5150,488,2021-03-30 17:02:10,2021-03-30T16:02:10.903000Z,SE0000310336,2021-03-30 17:02:10,2021-03-30T16:02:10.903000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000879676,676.8,100,,,
5151,487,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SE0000310336,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000882226,676.8,54,,,
5152,486,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SE0000310336,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000882227,676.8,22,,,
5153,485,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SE0000310336,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000882228,676.8,232,,,
5154,484,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SE0000310336,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000882229,676.8,117,,,
5155,483,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SE0000310336,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000882230,676.8,39,,,
5156,482,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SE0000310336,2021-03-30 17:03:48,2021-03-30T16:03:48.217000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000882231,676.8,17,,,
5157,481,2021-03-30 17:03:48,2021-03-30T16:03:48.220000Z,SE0000310336,2021-03-30 17:03:48,2021-03-30T16:03:48.220000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000882232,676.8,93,,,
5158,480,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SE0000310336,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000883765,676.8,36,,,
5159,479,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SE0000310336,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000883766,676.8,128,,,
5160,478,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SE0000310336,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000883767,676.8,147,,,
5161,477,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SE0000310336,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000883768,676.6,62,,,
5162,476,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SE0000310336,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000883769,676.6,50,,,
5163,475,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SE0000310336,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000883770,676.6,1,,,
5164,474,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SE0000310336,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000883771,676.6,47,,,
5165,473,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SE0000310336,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000883772,676.6,1,,,
5166,472,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SE0000310336,2021-03-30 17:04:40,2021-03-30T16:04:40.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000883773,676.6,30,,,
5167,471,2021-03-30 17:05:13,2021-03-30T16:05:13.270000Z,SE0000310336,2021-03-30 17:05:13,2021-03-30T16:05:13.270000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000884619,676.8,45,,,
5168,470,2021-03-30 17:05:13,2021-03-30T16:05:13.270000Z,SE0000310336,2021-03-30 17:05:13,2021-03-30T16:05:13.270000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000884620,676.8,56,,,
5169,469,2021-03-30 17:05:27,2021-03-30T16:05:27.477000Z,SE0000310336,2021-03-30 17:05:27,2021-03-30T16:05:27.477000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000885072,676.8,1,,,
5170,468,2021-03-30 17:05:31,2021-03-30T16:05:31.130000Z,SE0000310336,2021-03-30 17:05:31,2021-03-30T16:05:31.130000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000885169,676.8,3,,,
5171,467,2021-03-30 17:05:54,2021-03-30T16:05:54.743000Z,SE0000310336,2021-03-30 17:05:54,2021-03-30T16:05:54.743000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000886024,676.8,1,,,
5172,466,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SE0000310336,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000888507,676.6,198,,,
5173,465,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SE0000310336,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000888508,676.6,60,,,
5174,464,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SE0000310336,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000888509,676.6,69,,,
5175,463,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SE0000310336,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000888510,676.6,1,,,
5176,462,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SE0000310336,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000888511,676.6,1,,,
5177,461,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SE0000310336,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000888512,676.6,109,,,
5178,460,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SE0000310336,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000888513,676.6,140,,,
5179,459,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SE0000310336,2021-03-30 17:07:13,2021-03-30T16:07:13.420000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000888514,676.6,132,,,
5180,458,2021-03-30 17:07:27,2021-03-30T16:07:27.610000Z,SE0000310336,2021-03-30 17:07:27,2021-03-30T16:07:27.610000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000888879,676.4,15,,,
5181,457,2021-03-30 17:07:44,2021-03-30T16:07:44.497000Z,SE0000310336,2021-03-30 17:07:44,2021-03-30T16:07:44.497000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000889358,676.6,5,,,
5182,456,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SE0000310336,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000894790,676.6,10,,,
5183,455,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SE0000310336,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000894791,676.6,36,,,
5184,454,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SE0000310336,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000894792,676.6,378,,,
5185,453,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SE0000310336,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000894793,676.6,207,,,
5186,452,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SE0000310336,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000894794,676.6,137,,,
5187,451,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SE0000310336,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000894795,676.6,110,,,
5188,450,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SE0000310336,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000894796,676.6,167,,,
5189,449,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SE0000310336,2021-03-30 17:10:22,2021-03-30T16:10:22.133000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000894797,676.6,131,,,
5190,448,2021-03-30 17:10:22,2021-03-30T16:10:22.153000Z,SE0000310336,2021-03-30 17:10:22,2021-03-30T16:10:22.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000894799,676.6,27,,,
5191,447,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895563,676.6,10,,,
5192,446,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895564,676.6,63,,,
5193,445,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895565,676.6,27,,,
5194,444,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895566,676.6,33,,,
5195,443,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895567,676.6,10,,,
5196,442,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895568,676.6,34,,,
5197,441,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895569,676.6,2,,,
5198,440,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895570,676.6,137,,,
5199,439,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895571,676.6,245,,,
5200,438,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895572,676.6,297,,,
5201,437,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895573,676.6,21,,,
5202,436,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SE0000310336,2021-03-30 17:10:44,2021-03-30T16:10:44.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895574,676.6,226,,,
5203,435,2021-03-30 17:10:45,2021-03-30T16:10:45.993000Z,SE0000310336,2021-03-30 17:10:45,2021-03-30T16:10:45.993000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000895622,676.4,1,,,
5204,434,2021-03-30 17:10:45,2021-03-30T16:10:45.993000Z,SE0000310336,2021-03-30 17:10:45,2021-03-30T16:10:45.993000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000895623,676.4,1,,,
5205,433,2021-03-30 17:10:45,2021-03-30T16:10:45.993000Z,SE0000310336,2021-03-30 17:10:45,2021-03-30T16:10:45.993000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895624,676.4,132,,,
5206,432,2021-03-30 17:10:45,2021-03-30T16:10:45.993000Z,SE0000310336,2021-03-30 17:10:45,2021-03-30T16:10:45.993000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000895625,676.4,116,,,
5207,431,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SE0000310336,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000896762,676.2,119,,,
5208,430,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SE0000310336,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000896763,676.2,1,,,
5209,429,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SE0000310336,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000896764,676.2,42,,,
5210,428,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SE0000310336,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000896765,676.2,1,,,
5211,427,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SE0000310336,2021-03-30 17:11:19,2021-03-30T16:11:19.613000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000896766,676.2,2,,,
5212,426,2021-03-30 17:11:44,2021-03-30T16:11:44.100000Z,SE0000310336,2021-03-30 17:11:44,2021-03-30T16:11:44.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000897532,676.0,20,,,
5213,425,2021-03-30 17:11:44,2021-03-30T16:11:44.100000Z,SE0000310336,2021-03-30 17:11:44,2021-03-30T16:11:44.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000897533,676.0,42,,,
5214,424,2021-03-30 17:11:47,2021-03-30T16:11:47.823000Z,SE0000310336,2021-03-30 17:11:47,2021-03-30T16:11:47.823000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000897668,676.0,100,,,
5215,423,2021-03-30 17:11:47,2021-03-30T16:11:47.823000Z,SE0000310336,2021-03-30 17:11:47,2021-03-30T16:11:47.823000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000897669,676.0,100,,,
5216,422,2021-03-30 17:12:09,2021-03-30T16:12:09.300000Z,SE0000310336,2021-03-30 17:12:09,2021-03-30T16:12:09.300000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000898326,676.2,35,,,
5217,421,2021-03-30 17:12:22,2021-03-30T16:12:22.580000Z,SE0000310336,2021-03-30 17:12:22,2021-03-30T16:12:22.580000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000898775,676.0,118,,,
5218,420,2021-03-30 17:12:22,2021-03-30T16:12:22.580000Z,SE0000310336,2021-03-30 17:12:22,2021-03-30T16:12:22.580000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000898776,676.0,126,,,
5219,419,2021-03-30 17:12:22,2021-03-30T16:12:22.580000Z,SE0000310336,2021-03-30 17:12:22,2021-03-30T16:12:22.580000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000898777,676.0,125,,,
5220,418,2021-03-30 17:12:22,2021-03-30T16:12:22.580000Z,SE0000310336,2021-03-30 17:12:22,2021-03-30T16:12:22.580000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000898778,676.0,47,,,
